uuid,SD1,SD2,sampen,higuci,datasetId,sd_ratio,sd_product,log_sampen,SD1_z,SD2_z,sampen_z,higuci_z,sd_ratio_z,sd_product_z
7bb3a850-7121-452d-b0f0-03eba042aeba,7.604528247062677,86.83531543272268,2.202173427134151,1.136516905747177,2,11.41889576993335,660.3416090507372,0.7894447941156757,-1.0238878139866159,-0.6145178638847663,0.668022590485012,-0.7381187615399446,-0.31742448601371215,-0.7774961981801161
b135048b-3865-4095-a520-3c0617f71ff5,10.238721659028279,89.01748718416947,2.196981778261932,1.260288541829134,2,8.694199349161504,911.4252740648282,0.7870844994499773,-0.12416802125620574,-0.5943949819704887,0.642993754798871,1.242587976666288,-0.5816223504510706,-0.5911212061661564
ca210d1e-e903-4bf2-ab84-a703476318c3,7.578295331991324,66.59014249484395,1.7470680393504883,1.232269907753355,2,8.786955321434572,504.63976602531295,0.5579389767876258,-1.0328477760013643,-0.8012085879732623,-1.5260314087497433,0.7942082099765881,-0.572628346714899,-0.8930709399650651
b959dea3-ed80-4942-bd3c-4dc7cb096625,7.65202306613102,60.707418665589024,2.1802356209836633,1.16194453018409,2,7.933512241264535,464.53456791436,0.7794329539804778,-1.007665759609807,-0.8554560856195496,0.5622608644959664,-0.33120269697874205,-0.6553817270477774,-0.9228403237170015
5e2f2e89-67db-4332-9918-d8e5103cde85,11.673885894209398,142.5954442943248,2.161816222832571,1.149818355560408,2,12.214908179379796,1664.6429457260404,0.7709487122888454,0.3660183342125611,-0.10032621610864766,0.4734613133113253,-0.5252568158876035,-0.24023982168262584,-0.032020965484416235
b9a9d7f7-c98f-4fe6-a287-fef8d6ec18f3,7.109054458088607,105.0376591237578,1.9469576176280248,1.146775892885291,2,14.775194049083007,746.7184388609418,0.6662679581141138,-1.1931189618188704,-0.4466650757552579,-0.562367737877857,-0.5739450817303128,0.008016113902711106,-0.7133801953921027
e06a73c5-207f-4a35-a8bb-34897ae4bfa8,8.608157301826754,91.11200381232773,2.2281474315551932,1.096231095365084,2,10.584379515577936,784.306460901156,0.8011704920279984,-0.6810941068014033,-0.5750804111774356,0.7932427478504506,-1.3828090848146,-0.39834264282492393,-0.6854792672008072
e69202e0-6cf6-4604-9dc3-12ccd4b855ca,8.555402276387769,68.19037973152304,2.170227393102486,1.157584718281557,2,7.9704469209733215,583.3961299828186,0.7748319515104877,-0.6991128066955897,-0.7864520112156476,0.5140113974551841,-0.400972388048679,-0.6518003873328836,-0.8346114750579997
86342f30-ba66-4f14-a4bf-b2a2f2a8eba6,11.959122641770392,178.4138711023978,2.1830019834860233,1.1285917105169991,2,14.91864214848339,2133.6733655065896,0.7807009861729933,0.46344214000789075,0.22997316226804296,0.5755974429557255,-0.8649449722205457,0.021925436508435783,0.31613207241232694
ee43f51e-25f5-4eae-a86c-a2e2b58e1b67,10.55308247133318,224.5249965377317,1.913703250193614,1.154368059165272,2,21.27577389332837,2369.4308053384793,0.6490402393144299,-0.016796769166375316,0.6551865907960558,-0.7226863801528062,-0.4524483044041788,0.6383392938948693,0.49113067681550115
4eabff70-5f0e-46dc-b00d-ae67284315c7,10.0610647604162,89.11318591289387,2.10269582958222,1.1487481816007452,2,8.857232115580528,896.5735344766338,0.7432202498270947,-0.1848474790630325,-0.5935124967966288,0.1884430763729303,-0.5423827167810309,-0.5658140173124309,-0.6021453914590857
315e4c7f-f5a7-4d33-b0ef-6082ed535827,8.29928386156252,107.0712144366163,1.972729571402835,1.1214792637564657,2,12.901259460772057,888.6144020117096,0.679418152974608,-0.7865911239878141,-0.4279126593152262,-0.4381216626488055,-0.9787648397578331,-0.17368835509894223,-0.608053315614586
5efa9133-16c4-499f-905d-c6bc2638086d,12.665168585267391,447.86924682694837,2.11854534816908,1.079879814451712,2,35.36228071594144,5672.339515220034,0.7507296966467757,0.7045950891633046,2.7147540706807227,0.2648532894244531,-1.644477212575092,2.004225413003287,2.94282176708402
a6cc19b7-b51c-4dfe-9d62-761fa761fcfc,7.6881135616606615,65.06877159940346,2.160040626769549,1.2899485960414552,2,8.463554951098871,500.25610537397387,0.7701270302087986,-0.9953388997027217,-0.8152378993033491,0.46490120009871133,1.7172352471847596,-0.6039865877833624,-0.8963248542284218
208a0d25-b084-47a5-86a0-0a246172dd78,12.999574661923358,199.1039373245183,1.7364023951575949,1.24972653301686,2,15.316188606363202,2588.2664987329845,0.5518153838235957,0.8188128852484406,0.420766466741111,-1.5774502667197494,1.0735650673333934,0.06047318971344415,0.6535685662197414
448e0948-b3ad-4c34-be30-ad6b13b7b2d7,16.21541349602188,138.8822802830641,2.208185024589495,1.13366616736437,2,8.564831252507746,2252.0336020602913,0.7921709222724763,1.9171961080318212,-0.13456713269892312,0.6970043819397804,-0.7837388801909568,-0.5941664175998675,0.4039887959519827
9376f4d7-beff-4a3b-b047-7f2206d83cee,9.971701416105109,225.10587633728008,1.7098296942103692,1.17308793668339,2,22.574470187576594,2244.6885858460373,0.53639377152573,-0.21536990359573818,0.6605431699035212,-1.7055567280992923,-0.15287573097564855,0.764266272356527,0.39853671949692077
257bfaa3-cbeb-481a-9390-00cdae9b9a4c,12.173977301315448,565.1937446880388,1.96039209308245,1.08206693567636,2,46.42638397452633,6880.655818677663,0.6731445007266407,0.5368266488579055,3.796661127054883,-0.49760039960935326,-1.609476901647108,3.077046748454851,3.8397337242781076
d9da5e2c-5e94-457b-a8c2-eb773607bf4b,9.356450663004818,92.8340584093458,2.1482323941191352,1.176775310753597,2,9.921931056229415,868.5972873535515,0.7646453617250977,-0.4255113751908585,-0.5592004964627671,0.40797394595939,-0.0938670041110395,-0.4625763926568113,-0.622911668046025
8b99b5cf-a055-430b-b7f7-588a8f2597db,10.67164998125641,113.06671344175591,2.006314259273387,1.1429654379878709,2,10.595054526745654,1206.6083903814383,0.6962993369276214,0.023700460447864537,-0.3726252061541247,-0.27621055213814977,-0.63492346037882,-0.39730754947219105,-0.37201196645087475
b365eea6-08cb-4fcd-9a7f-a800ad42ed93,11.634886536451221,109.4407019055966,2.0882343661399267,1.19256636691532,2,9.406254333699529,1273.3301491411974,0.7363189080413582,0.352697940228042,-0.406062446790003,0.11872464949411371,0.1588358956244609,-0.5125785462155766,-0.32248557748682344
f5430366-7e2d-4bf4-b2d6-ead539cfe061,14.229029292130868,104.0638077828532,2.1931634552805,1.265810327270603,2,7.3134860886402135,1480.7269691928943,0.7853450016697832,1.2387382635585844,-0.45564543924960316,0.6245856958466827,1.330952629320668,-0.7155020340918384,-0.1685385627390246
51ecc0ee-d40d-4f30-8b50-4f542904f45c,9.293418523711567,118.4176254944044,2.0333781770829265,1.230568687472809,2,12.742095407870565,1100.504554303637,0.7096985365710419,-0.44704026636592237,-0.3232818071765964,-0.14573594406076204,0.7669837296391118,-0.18912156173113534,-0.4507709793103569
9793dea4-324d-4679-bb33-eca44682dfcf,7.564147700248986,66.06080315834835,1.744198816276249,1.2435421101995578,2,8.733409998878505,499.69367228682165,0.5562953191476633,-1.0376799588779224,-0.8060898870524117,-1.539863875975387,0.9745962863274145,-0.5778203232455963,-0.8967423384248568
c3252121-c886-4470-a555-2b3aeeb11935,6.138366090766773,82.49732057528269,2.16971324626329,1.225760038599377,2,13.439622100639088,506.3987551984313,0.774595014241375,-1.524661639241687,-0.6545206538590811,0.5115327057960387,0.6900313395214939,-0.12148648091530871,-0.8917652732142067
6d7dad51-6de3-472f-9fab-f7968276af0d,7.24734393927415,87.57662453419725,2.187923074156178,1.1581038932802858,2,12.083961416486657,634.6979190400023,0.7829527258777716,-1.1458856103178463,-0.6076818870643983,0.5993219229449246,-0.3926640756530234,-0.2529369628568166,-0.7965310586147483
4fe6c273-5896-45f1-8a0b-410ddc78ab3b,7.067088482215572,55.194338839852236,2.155891866022503,1.3215565737015058,2,7.810053458188555,390.06327629862335,0.7682044968828767,-1.207452616645697,-0.9062949136099377,0.44490010726776563,2.2230549673901128,-0.6673528026457956,-0.9781190547303203
27147d02-36dd-4fbd-857c-2e6d2706e40f,10.029129801438891,168.9308211217885,1.7190175302161232,1.212331871688089,2,16.844015828527,1694.2291324940718,0.5417529242638524,-0.19575499805590624,0.14252528158657296,-1.6612623539304674,0.4751415511588826,0.20861765316548336,-0.010059658991993002
3b1c0e09-7f1f-4eca-9a89-9bf9f4618bc4,10.64706842459737,280.4335719112343,1.7482476731880359,1.099725211937125,2,26.339041013708822,2985.7954286931586,0.558613956663179,0.015304526815277025,1.1707471370686282,-1.5203444175420404,-1.3268930409017847,1.1292946715590964,0.9486473047847827
575a1fce-d52e-41c8-a0ef-f5e4deb85228,7.411958546285096,76.14277315849445,2.1627052045433093,1.212136757858008,2,10.272962629649019,564.3670782499503,0.771359847596273,-1.0896608018328193,-0.7131190694979638,0.47774707641158326,0.472019161488741,-0.42853891554907775,-0.8487364057441419
b7e38962-dd80-4ba4-a30d-7501cfee2c3c,10.258758321745939,96.47830472804891,2.159007600682433,1.167026766256951,2,9.404481683084358,989.7476114968123,0.7696486719907778,-0.11732441518481632,-0.5255951039041,0.4599210019323291,-0.249872114679542,-0.512750429770512,-0.5329839115214351
66ad84f8-fddb-47c6-859f-b31559d94376,11.33322671314424,162.3700357736165,2.1765119533505057,1.185128849538164,2,14.326902645060498,1840.1764268437366,0.77772357400088,0.24966476412639552,0.08202504427085434,0.5443091370902824,0.03981395125342604,-0.035452079722625394,0.09827445273666631
9d09f8d2-31d2-4742-8f3f-1f9d1cb70c2b,7.911639459083397,88.39839338169323,2.2090838137139235,1.0912519329452322,2,11.17320801066112,699.3762171981807,0.7925778656439271,-0.9189926932375722,-0.6001039512451715,0.7013374263858683,-1.4624901884003472,-0.34124739003460675,-0.7485214945436227
70b355a2-98e4-4d1e-9201-b7cc813b7f1d,7.131051696865463,65.86887797262915,2.0857894209728642,1.180011824685805,2,9.23690933296453,469.71437403734126,0.7351474027642506,-1.185605712782921,-0.8078597238427756,0.10693761759843078,-0.0420733528614292,-0.5289989397707073,-0.9189954446614472
a9b97a93-68e8-412b-bd02-54face5c7e96,15.87196775516331,96.78200061867192,2.173216232061283,1.234028917660898,2,6.097668676726474,1536.1207930997562,0.7762082048654239,1.7998907767771808,-0.5227945743212171,0.5284205304750179,0.8223574926937937,-0.8333927324186535,-0.12742070073997872
b7686bdf-a5c2-462d-a2fa-746d6109d036,8.210800827069246,152.0530639475429,2.109250355158243,1.101709191464477,2,18.518664275262484,1248.4774232188984,0.7463326024448783,-0.8168128750152158,-0.013112841017672433,0.2200423134709452,-1.2951435889054714,0.37099851142840934,-0.3409333191789548
cd119591-3fc4-4fb1-a5c2-13469dc3abfd,10.076398922851471,167.42818031749582,1.6537451446449691,1.227545894175123,2,16.615874540040156,1687.0731358061967,0.5030425004759576,-0.17961003165871975,0.12866868966418668,-1.9759392231703894,0.7186102311344392,0.1864961277182056,-0.015371429574439299
8374e222-f132-458d-8bab-db2284fbdb56,13.512551145883481,223.6470059287986,2.090131340891253,1.1593451180035128,2,16.551057125651017,3022.041606236597,0.7372269065339104,0.9940221518602591,0.6470902063874079,0.1278699269426266,-0.3728008642521829,0.18021116241733331,0.9755522053875989
67a8d807-cc10-4c00-9429-05b2e7b28acc,13.41387893721811,77.5709689905448,2.203912670035863,1.298618779493518,2,5.78288870457274,1040.527587081868,0.7902342671099342,0.9603202457187449,-0.6999489713790791,0.6764074458318714,1.8559834396511952,-0.8639151039300856,-0.4952908280482323
441cc643-c4a9-422f-b72f-f104cdb759f3,9.919430561716883,121.00816386512291,1.937299782081294,1.207576880518769,2,12.199103881239175,1200.3320788609449,0.6612951386249746,-0.23322323283966928,-0.2993931752695012,-0.6089279704614555,0.3990478406180683,-0.2417722719717118,-0.37667076219309653
c41156a4-d688-49c6-af9e-b57aafbe3d50,5.8765707787107155,144.0158644289611,1.274421673476014,1.2148592912702971,2,24.50678633033623,846.3194205739967,0.24249248627700826,-1.614078924559818,-0.08722782153040343,-3.8046501135751276,0.5155876271357647,0.9516316589893293,-0.639448137046884
00b4259d-6d00-4d3e-9eeb-bc9d2bd5d0d3,8.807311422076262,105.5284357790501,1.7911512486279741,1.1836223346143622,2,11.981912608941505,929.4217977906692,0.582858568774787,-0.613072182906836,-0.44213938217766335,-1.3135071358875914,0.015705323822770983,-0.2628320384389142,-0.5777627028740588
0d2537a8-8c1c-4379-8866-e89d762a2737,14.61865716673171,246.4300482804596,2.08880882706007,1.146068420414911,2,16.857228777569993,3602.476391393182,0.7365939642939248,1.3718172960189532,0.857183875956038,0.1214941141347817,-0.5852667022044016,0.20989883549958355,1.4063987458907885
c4e79193-8a2a-43c6-8a3d-6e8dc229aa9a,12.93826458331496,368.9495546082312,1.7980930262850958,1.1846126744416499,2,28.516154715526874,4773.5669554175065,0.5867266734680306,0.7978721711128478,1.9869966674536537,-1.2800409642288058,0.03155364603226201,1.3403966447083484,2.275678690905961
5a6270b3-24e1-4d9d-8ec6-72674fea5bfd,7.329191696160518,105.1592386543347,2.2107783239884884,1.1348673373948701,2,14.347999481228412,770.7322187199121,0.793344636328077,-1.1179301661478211,-0.44554393094373235,0.7095066266292651,-0.7645166605576347,-0.03340644299794079,-0.6955551886192034
a87c56b6-48e3-4689-bd15-fe03a2a133b3,11.345365736371178,129.7762653523176,1.8032191440382648,1.202578105263054,2,11.438702671019103,1472.3591943223983,0.5895734809496938,0.2538108983518018,-0.21853818724106536,-1.2553280527608472,0.31905287452408254,-0.31550392674403194,-0.1747498149707291
43bc342b-6ecd-41cc-b252-3c2dafcce3be,7.139633316065464,51.490764844648886,2.14516519888096,1.331245934209236,2,7.211962094577794,367.62518015454754,0.7632165652097356,-1.1826746248025,-0.940447395932585,0.39318705887918065,2.3781129617262495,-0.7253462215822173,-0.9947744591726041
27a43feb-4e61-4b88-bd12-20fddb125b8d,16.37813599136183,159.633207832495,2.186425195869962,1.146233367194136,2,9.746726240195397,2614.4943866179296,0.7822678794721829,1.9727746578508296,0.0567874040886047,0.592100681596312,-0.5826270732280165,-0.47956497820434,0.6730370664697491
a9dbbebf-308a-44dc-9c12-b3551f4f2f4e,9.92155929341034,92.8965888070113,2.1627052045433093,1.258755623663304,2,9.363103727930243,921.6790140043219,0.771359847596273,-0.23249615561393644,-0.558623872827418,0.47774707641158326,1.2180568204475244,-0.5167626078991143,-0.5835100352075474
f6a53c47-8098-4c6e-9549-fcea0b95f2c0,12.14207287483088,577.8594009089777,1.5732580300998018,1.1095440136569228,2,47.59149503268208,7016.4109572429215,0.45314864755921924,0.5259295583658075,3.9134573894626468,-2.3639659973966594,-1.16976361009555,3.190020748439004,3.940502377884204
096691bc-be56-497b-94bd-97c55aa9b8f9,13.91491571163882,196.64454666229568,2.049877126218901,1.2139073936040892,2,14.13192510378031,2736.292291959271,0.7177798529241329,1.1314514545299226,0.39808721253292556,-0.06619483928227146,0.5003544914899498,-0.05435791070869918,0.7634455111371294
7ddaec4a-748a-4e7f-b300-fe0ee9315cf2,14.49055470756635,108.1725563571557,2.065080403960554,1.238404001015134,2,7.465039023017704,1567.480345750669,0.7251691621976297,1.3280633645555415,-0.4177566423108065,0.007099859541216411,0.8923715714784594,-0.7008068330754971,-0.10414305591769527
a8c0771f-0a9a-4ac0-a1f1-8b5361586b9b,6.89157026787112,59.24158476641087,2.160681021830302,1.311100691092292,2,8.596238950446228,408.26754419776375,0.7704234598876923,-1.2674015978833986,-0.8689732629176016,0.4679885319164631,2.0557303864639165,-0.591120996958147,-0.9646063465892636
443f9c46-1691-45d9-95a5-4223253d4d7f,14.1760102242261,193.1577652323099,2.197077823595403,1.153704957604357,2,13.6256790293656,2738.20645482189,0.7871282154402865,1.220629378854313,0.3659338813709853,0.6434567874362933,-0.4630598610693093,-0.10344562951675423,0.7648663605906931
90e166bd-2099-4a36-8c05-5c9e60e20d7c,12.928647880091651,114.85099867684151,2.079955794409902,1.224919671695583,2,8.883450128895253,1484.868120569756,0.7323466407998378,0.7945875458489919,-0.356171432035194,0.07881382026691262,0.6765830209761364,-0.5632718100137628,-0.1654646588482722
fd38315f-2a9e-459d-9f1d-8f4175f4c4cc,7.810659398085861,102.9789630112392,2.16730961398953,1.168767459211521,2,13.184413474293349,804.3336052488718,0.7734865891316612,-0.9534828560091863,-0.46564932790778807,0.49994484253514465,-0.22201595656927878,-0.14623256769125711,-0.6706134699070706
c9e02711-8159-485b-b716-8f2a705757bf,6.890141764434794,85.28872886385079,2.176425703531773,1.166493527520739,2,12.378370689568404,587.6514327803736,0.7776839456737397,-1.2678895092151203,-0.6287797013753226,0.5438933284340817,-0.25840548784419765,-0.22438981880591394,-0.8314528385737554
7ee1e49e-2fb2-4a07-bef1-a7a3c76951f2,9.956020546841376,143.9846345603487,2.1583220756319967,1.1649784103416898,2,14.462066835130118,1433.5139801122784,0.7693311029804896,-0.22072577016943473,-0.08751580755069219,0.4566160993342515,-0.28265177641816286,-0.0223459993194798,-0.20358393481594217
dd1060e7-2953-4707-a020-5d859325f9a3,9.15605605840309,138.3116061311128,1.904479293897633,1.169854049163633,2,15.106024389636138,1266.3888192642373,0.6442086346787489,-0.4939569917114853,-0.13982960049671803,-0.7671548895205398,-0.2046273519750061,0.04009479569598828,-0.3276380046680663
7eeb3a56-c7ef-4865-a58a-cb6a2a278015,8.06339637573253,69.52806427470904,2.2090757129074885,1.140188474759634,2,8.622677223701864,560.6323414843873,0.7925741985937058,-0.8671594827478835,-0.7741165623293537,0.7012983725595836,-0.67936296164127,-0.5885574323421773,-0.8515086352112279
c2045138-3b65-4cc2-9f0a-e15be24bff71,8.679764029131247,93.75776187474487,2.1215318518468984,1.2918147230576331,2,10.801879124832503,813.7952489722636,0.7521383993806251,-0.6566365291778878,-0.5506825712601744,0.279251164101256,1.7470987156844797,-0.37725297872768904,-0.663590258049433
67db5b38-a445-40be-aa52-e22b6c8bf20c,15.38377514429743,171.7201148087817,2.2089947084521993,1.1509458351363568,2,11.162417104909139,2641.7036339712367,0.7925375289856765,1.6331465458237622,0.16824673428633877,0.7009078516959464,-0.5072138581958024,-0.3422937210068517,0.6932340126067822
